1346770290842,1346770290842,-1.0726024,9.346964,1.9919758,0.1931310185514299,0.42005589819445450.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770290862,1346770290862,-0.91937345,9.346964,1.9919758,0.20901360175237294,0.398951668235768830.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770290882,1346770290882,-0.91937345,9.346964,1.9919758,0.20901360175237294,0.379957861304399460.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770290902,1346770290902,-0.91937345,9.040505,2.2984335,0.4366985588200265,0.385631931140512360.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770290926,1346770290926,-1.532289,9.959879,1.532289,0.382889888175038,0.385357726839878960.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770290942,1346770290942,-1.532289,9.959879,1.532289,0.382889888175038,0.38511094296971750.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770290963,1346770290962,-1.2258313,9.959879,1.685518,0.3655994315570368,0.3831597917993750.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770290982,1346770290982,-0.91937345,9.653421,1.532289,0.007418123335606097,0.345585624393099370.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291002,1346770291002,-0.91937345,9.653421,1.532289,0.007418123335606097,0.31176887378344120.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291022,1346770291022,-1.532289,9.653421,1.3790601,0.06108215645342163,0.28670020167688690.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291054,1346770291054,-0.7661445,9.500193,1.532289,0.15657857404687903,0.273688038719989760.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291071,1346770291071,-0.7661445,9.500193,1.532289,0.15657857404687903,0.2619770920781720.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291091,1346770291091,-1.685518,9.193734,1.532289,0.338272033241795,0.269606586308222650.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291111,1346770291111,-1.2258313,9.346964,1.8387469,0.20534581470821678,0.263180509052466040.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291134,1346770291133,-1.2258313,9.346964,1.8387469,0.20534581470821678,0.25739703953186070.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291152,1346770291152,-1.3790601,9.653421,1.9919758,0.14280458422634013,0.24593779383055260.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291172,1346770291172,-1.3790601,9.653421,1.9919758,0.14280458422634013,0.235624472716450870.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291192,1346770291192,-0.7661445,8.734048,1.8387469,0.8516766972561012,0.29722969608840520.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291212,1346770291212,-2.1452048,9.653421,1.9919758,0.27753761936816623,0.295260488387037830.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291232,1346770291232,-2.1452048,9.653421,1.9919758,0.27753761936816623,0.293488201458741550.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291252,1346770291252,-2.1452048,9.653421,2.6048915,0.4162364766118092,0.30576302915695750.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291272,1346770291272,-0.61291564,8.887277,2.2984335,0.6098831051498994,0.336175037209425930.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291323,1346770291322,-0.61291564,8.887277,1.532289,0.7707931690974164,0.37963685104585650.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291344,1346770291344,-0.7661445,8.734048,2.2984335,0.7461505921122473,0.41628822569864360.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291361,1346770291361,-0.7661445,8.734048,2.2984335,0.7461505921122473,0.44927446283153720.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291381,1346770291381,-2.1452048,10.266336,1.3790601,0.7683449767101589,0.48118151469485150.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291404,1346770291404,-1.532289,9.346964,1.532289,0.2151291657634289,0.45457627940526030.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291422,1346770291422,-1.532289,9.346964,1.532289,0.2151291657634289,0.430631567684273130.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291442,1346770291442,-0.91937345,9.346964,1.532289,0.293756851204769,0.41694409583236350.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291462,1346770291462,-0.91937345,9.346964,1.532289,0.293756851204769,0.40462537118604080.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291483,1346770291482,-1.532289,9.346964,1.0726024,0.27773306846666657,0.391936140725019140.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291502,1346770291502,-0.30645782,8.580819,1.685518,1.0598373864161736,0.4587262662893850.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291522,1346770291522,-0.30645782,8.580819,1.685518,1.0598373864161736,0.51883737919778930.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291542,1346770291542,-1.685518,9.193734,1.2258313,0.3829970131042497,0.50525334238601740.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291562,1346770291562,-0.61291564,8.42759,1.2258313,1.2716978766610723,0.58189779695561430.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291582,1346770291582,-0.61291564,8.42759,1.2258313,1.2716978766610723,0.65087780595404230.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291602,1346770291602,-0.61291564,8.274361,1.9919758,1.2772003396338132,0.71351006025531270.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291622,1346770291622,-0.61291564,8.274361,1.9919758,1.2772003396338132,0.76987908903312670.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291643,1346770291642,-1.0726024,8.580819,1.532289,1.0276974781411,0.79566092832810330.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291662,1346770291662,-1.3790601,8.734048,1.685518,0.8085348516536204,0.79694832067983870.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291682,1346770291682,-1.3790601,8.734048,1.685518,0.8085348516536204,0.79810697379448210.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291702,1346770291702,-0.91937345,8.42759,2.1452048,1.065205667513931,0.82481684356443520.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291722,1346770291722,-0.61291564,8.887277,1.8387469,0.7138282125652751,0.81371798029913320.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291742,1346770291742,-0.61291564,8.887277,1.8387469,0.7138282125652751,0.80372900337690.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291762,1346770291762,-1.3790601,8.734048,1.9919758,0.7461505921122473,0.79797116216463630.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291782,1346770291782,-1.3790601,8.734048,1.9919758,0.7461505921122473,0.79278910508217870.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291803,1346770291802,-1.8387469,9.346964,2.1452048,0.04533793810018949,0.71804398727019080.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291822,1346770291822,-1.2258313,9.346964,1.9919758,0.17483746288111668,0.66372333402184260.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291842,1346770291842,-1.2258313,9.346964,1.9919758,0.17483746288111668,0.61483474617927340.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291862,1346770291862,-1.2258313,9.346964,2.1452048,0.14199613327084748,0.56755088418384640.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291882,1346770291882,-1.532289,9.653421,1.9919758,0.16519009440088794,0.52731480460598620.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291902,1346770291902,-1.532289,9.653421,1.9919758,0.16519009440088794,0.491102333045868530.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291922,1346770291922,-0.7661445,9.193734,2.1452048,0.338272033241795,0.47581930283772630.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291942,1346770291942,-0.7661445,9.193734,2.1452048,0.338272033241795,0.46206457567317180.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291963,1346770291962,-1.2258313,9.80665,1.8387469,0.24256380240706754,0.440114498019479660.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770291982,1346770291982,-1.3790601,9.653421,1.9919758,0.14280458422634013,0.41038350619713940.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292002,1346770292002,-1.3790601,9.653421,1.9919758,0.14280458422634013,0.383625613601335850.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292022,1346770292022,-1.2258313,9.653421,1.8387469,0.09314076242730174,0.35457712805107630.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292042,1346770292042,-1.2258313,9.346964,1.9919758,0.17483746288111668,0.336603161266247340.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292062,1346770292062,-1.2258313,9.346964,1.9919758,0.17483746288111668,0.32042659118668460.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292082,1346770292082,-1.0726024,9.959879,1.9919758,0.40360009757210946,0.32874394194916530.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292102,1346770292102,-1.0726024,9.959879,1.9919758,0.40360009757210946,0.33622955762300410.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292122,1346770292121,-0.7661445,9.346964,1.9919758,0.22247323051121448,0.3248539247423150.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292142,1346770292142,-1.532289,8.887277,2.2984335,0.5033144921727608,0.34269998175128660.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292162,1346770292162,-1.532289,8.887277,2.2984335,0.5033144921727608,0.358761433032768250.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292182,1346770292182,-1.2258313,9.80665,1.9919758,0.2717168229980089,0.350056971899585730.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292202,1346770292202,-0.7661445,8.887277,1.9919758,0.6700531935622447,0.382056594542683150.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292222,1346770292222,-0.7661445,8.887277,1.9919758,0.6700531935622447,0.41085625487378770.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292242,1346770292242,-1.532289,9.193734,1.9919758,0.2789653264589269,0.39766716183576880.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292262,1346770292262,-1.532289,9.193734,1.9919758,0.2789653264589269,0.385796978121205060.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292282,1346770292281,-0.91937345,9.500193,1.8387469,0.08992301751626286,0.356209581619824240.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292306,1346770292306,-1.2258313,8.887277,1.8387469,0.6520886612781283,0.385797490026548840.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292322,1346770292322,-1.2258313,8.887277,1.8387469,0.6520886612781283,0.41242660754851150.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292342,1346770292342,-1.2258313,9.193734,2.1452048,0.2900568154371488,0.400189628155030060.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292362,1346770292362,-1.3790601,9.346964,1.685518,0.21268199555636436,0.38143886461575530.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292382,1346770292382,-1.3790601,9.346964,1.685518,0.21268199555636436,0.36456317745834890.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292402,1346770292402,-1.685518,8.887277,2.2984335,0.4768622627771837,0.3757930861575710.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292422,1346770292422,-1.685518,8.887277,2.2984335,0.4768622627771837,0.38590000397013710.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292443,1346770292442,-0.7661445,9.040505,1.685518,0.5818537193618649,0.40549537580130370.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292462,1346770292462,-0.91937345,8.887277,1.685518,0.7177006969517912,0.43671590838157460.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292482,1346770292482,-0.91937345,8.887277,1.685518,0.7177006969517912,0.46481438765729620.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292502,1346770292502,-1.0726024,8.887277,2.1452048,0.604780354299745,0.47881098453010660.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292522,1346770292522,-2.1452048,9.346964,2.2984335,0.05156351069587117,0.43608623651003470.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292542,1346770292542,-2.1452048,9.346964,2.2984335,0.05156351069587117,0.397633963355634830.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292562,1346770292562,-1.0726024,8.580819,1.8387469,0.9690770481732667,0.45477827268891460.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292582,1346770292582,-1.0726024,8.580819,1.8387469,0.9690770481732667,0.50620815100371460.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292602,1346770292601,-1.685518,9.346964,2.1452048,0.07302875588157853,0.462890210846013450.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292622,1346770292622,-0.45968673,8.887277,1.8387469,0.7228668563990297,0.488887875788710460.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292642,1346770292642,-0.45968673,8.887277,1.8387469,0.7228668563990297,0.51228577419839830.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292662,1346770292662,-0.7661445,8.887277,1.9919758,0.6700531935622447,0.52806251636987470.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292682,1346770292682,-2.4516625,8.887277,2.2984335,0.3085718043892136,0.50611344484474190.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292702,1346770292702,-2.4516625,9.653421,2.2984335,0.4116434407049354,0.496666444289989960.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292722,1346770292722,-0.91937345,8.734048,2.1452048,0.7694942946645345,0.52394922973398960.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292742,1346770292742,-0.91937345,8.734048,2.1452048,0.7694942946645345,0.54850373659293470.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292762,1346770292761,-1.9919758,9.653421,1.9919758,0.24606650593448087,0.51826001307642280.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292782,1346770292782,-0.61291564,9.193734,1.9919758,0.3829974177606772,0.50473375334329120.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292802,1346770292802,-0.61291564,9.193734,1.9919758,0.3829974177606772,0.49256011960362850.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292822,1346770292822,-0.91937345,8.887277,1.9919758,0.6559354443950092,0.50889765232621480.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292842,1346770292842,-0.91937345,8.887277,2.1452048,0.6213744477982885,0.52014533204102560.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292862,1346770292862,-2.1452048,9.80665,2.1452048,0.4551935643500755,0.5136501551751450.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292882,1346770292882,-1.532289,9.193734,2.2984335,0.21023664130366448,0.483308803335875560.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292902,1346770292902,-1.532289,9.193734,2.2984335,0.21023664130366448,0.45600158672574520.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292922,1346770292921,-1.2258313,9.193734,2.1452048,0.2900568154371488,0.43940710934960860.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292942,1346770292942,-3.5242648,9.653421,2.9113493,0.8710551000037636,0.48257190905822970.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292962,1346770292962,-3.5242648,9.653421,2.9113493,0.8710551000037636,0.52142022873166820.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770292982,1346770292982,-0.7661445,8.42759,2.1452048,1.0799852432078563,0.57727673101161370.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293002,1346770293002,-0.7661445,8.42759,2.1452048,1.0799852432078563,0.62754758298033210.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293022,1346770293022,-1.3790601,9.959879,1.9919758,0.4403152194051074,0.60882434634381170.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293042,1346770293042,-1.8387469,8.887277,1.685518,0.5793093254302022,0.605872844208470.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293062,1346770293062,-1.8387469,8.887277,1.685518,0.5793093254302022,0.60321649229106060.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293082,1346770293081,-0.91937345,8.887277,2.1452048,0.6213744477982885,0.60503228786884090.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293102,1346770293102,-2.9113493,9.80665,2.1452048,0.6421885382563683,0.60874791296296070.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293122,1346770293122,-2.9113493,9.80665,2.1452048,0.6421885382563683,0.61209197554213190.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293142,1346770293142,-0.7661445,8.274361,1.8387469,1.2992417325704118,0.68080695226889280.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293162,1346770293162,-0.7661445,8.274361,1.8387469,1.2992417325704118,0.74265043122058430.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293182,1346770293182,-1.2258313,9.959879,2.2984335,0.48488463549752936,0.71687385126417780.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293202,1346770293202,-1.532289,8.887277,2.2984335,0.5033144921727608,0.69551791503680780.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293222,1346770293222,-1.532289,8.887277,2.2984335,0.5033144921727608,0.67629757246399770.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293243,1346770293242,-1.0726024,9.346964,2.2984335,0.12501142999775006,0.62116895739589250.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293262,1346770293262,-1.0726024,9.653421,2.1452048,0.13690532769587271,0.57274259370428150.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293282,1346770293282,-1.0726024,9.653421,2.1452048,0.13690532769587271,0.52915886645399250.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293303,1346770293303,-1.3790601,9.346964,2.6048915,0.009336685519260257,0.47717664758592380.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293322,1346770293322,-1.3790601,9.346964,2.6048915,0.009336685519260257,0.430392650682121570.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293342,1346770293342,-1.0726024,9.653421,1.9919758,0.10498784405477224,0.39785216953449570.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293362,1346770293362,-1.3790601,9.959879,2.1452048,0.4711917474366061,0.405186127433991240.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293382,1346770293382,-1.3790601,9.959879,2.1452048,0.4711917474366061,0.41178668953260880.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293402,1346770293402,-1.3790601,9.80665,2.2984335,0.3563659056488344,0.40624461106164790.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293422,1346770293422,-1.8387469,9.959879,1.9919758,0.5122159190501421,0.416841742018406850.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293442,1346770293442,-1.8387469,9.959879,1.9919758,0.5122159190501421,0.426379159863698950.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293462,1346770293462,-1.8387469,9.653421,2.2984335,0.28219168807487804,0.41196041246996080.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293482,1346770293482,-1.8387469,9.653421,2.2984335,0.28219168807487804,0.3989835398370820.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293502,1346770293502,-1.2258313,9.500193,1.8387469,0.05616414723041174,0.36470160006557430.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293522,1346770293522,-1.685518,9.653421,1.8387469,0.16048179388280204,0.34427961914298580.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293542,1346770293542,-1.685518,9.653421,1.8387469,0.16048179388280204,0.325899836343087330.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293563,1346770293562,-2.2984335,9.500193,2.1452048,0.19691594344724805,0.31300144686130240.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293582,1346770293582,-1.8387469,9.346964,1.9919758,0.07785308717984663,0.28948661054275840.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293602,1346770293602,-1.8387469,9.346964,1.9919758,0.07785308717984663,0.26832325789110870.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293622,1346770293622,-1.8387469,9.346964,1.9919758,0.07785308717984663,0.249276240536159850.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293642,1346770293642,-1.8387469,9.346964,1.9919758,0.07785308717984663,0.232133924945088140.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293662,1346770293662,-1.3790601,9.040505,1.3790601,0.5615214676372737,0.26507267970513240.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293682,1346770293682,-1.685518,8.734048,1.8387469,0.7267431942491722,0.3112397318474790.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293702,1346770293702,-1.685518,8.734048,1.8387469,0.7267431942491722,0.35279007870679670.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293722,1346770293721,-2.1452048,8.887277,1.8387469,0.4844124446792559,0.36595231550017520.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293753,1346770293753,-1.532289,9.193734,1.3790601,0.3879796504007853,0.36815504902305950.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293771,1346770293771,-1.532289,9.193734,1.3790601,0.3879796504007853,0.3701375091903730.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293791,1346770293791,-1.685518,9.193734,1.685518,0.31227945469858476,0.3643517036549790.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293813,1346770293813,-1.685518,8.734048,1.685518,0.7565179060815321,0.403568324482007470.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293831,1346770293831,-1.685518,8.734048,1.685518,0.7565179060815321,0.43886328316789580.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293852,1346770293852,-1.685518,9.193734,1.8387469,0.28389314929981424,0.423366269550164150.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293873,1346770293872,-1.3790601,8.580819,1.532289,0.9850256244285802,0.479532205874943440.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293892,1346770293892,-1.3790601,8.580819,1.532289,0.9850256244285802,0.53008154848355090.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293912,1346770293912,-1.685518,8.580819,1.3790601,0.9571339324564914,0.57278678751720270.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293934,1346770293934,-1.685518,8.734048,1.532289,0.7837896576397441,0.59388707484387560.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293952,1346770293952,-1.685518,8.734048,1.532289,0.7837896576397441,0.61287733340643940.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293972,1346770293972,-1.8387469,8.887277,1.3790601,0.6303220578507212,0.61462180587686220.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770293992,1346770293992,-1.8387469,8.887277,1.3790601,0.6303220578507212,0.61619183109764330.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770294012,1346770294012,-1.532289,9.040505,1.532289,0.5134118183686525,0.605913829671590.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770294033,1346770294032,-1.3790601,8.887277,1.2258313,0.7332075761551984,0.61864320450963340.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770294052,1346770294052,-1.3790601,8.887277,1.2258313,0.7332075761551984,0.63009964184490420.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770294072,1346770294072,-1.8387469,8.42759,1.8387469,0.9903483695322475,0.66612451515045090.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770294092,1346770294092,-1.8387469,8.42759,1.8387469,0.9903483695322475,0.69854690107176180.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770294112,1346770294112,-1.532289,9.040505,1.532289,0.5134118183686525,0.6800333925255780.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770294132,1346770294132,-0.91937345,8.887277,1.532289,0.7448556693321287,0.68651562030282590.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770294152,1346770294152,-0.91937345,8.887277,1.532289,0.7448556693321287,0.69234962529268960.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770294172,1346770294172,-1.8387469,9.193734,1.685518,0.28389314929981424,0.65150397708475450.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770294192,1346770294192,-1.2258313,9.346964,1.685518,0.2334992902038291,0.60970350777378630.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770294212,1346770294212,-1.2258313,9.346964,1.685518,0.2334992902038291,0.57208308545620260.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770294232,1346770294232,-1.685518,9.040505,1.685518,0.46052506396269166,0.5609272831406170.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770294252,1346770294252,-1.685518,9.040505,1.685518,0.46052506396269166,0.55088706107321350.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
